3.2e-05
ADC1,ADC2,ADC3,ADC4,ADC5
0.020146520146520148,1.5996336996336997,1.5835164835164834,1.6125274725274723,0.014505494505494505
0.020146520146520148,1.5956043956043957,1.5827106227106227,1.6109157509157508,0.014505494505494505
0.020146520146520148,1.5947985347985347,1.585128205128205,1.6117216117216118,0.014505494505494505
0.021758241758241755,1.5956043956043957,1.585934065934066,1.6125274725274723,0.01611721611721612
0.020146520146520148,1.593992673992674,1.5875457875457875,1.6109157509157508,0.014505494505494505
0.02095238095238095,1.597216117216117,1.5875457875457875,1.6125274725274723,0.01531135531135531
0.02095238095238095,1.598021978021978,1.5883516483516482,1.6109157509157508,0.01531135531135531
0.02095238095238095,1.6004395604395603,1.5875457875457875,1.6109157509157508,0.014505494505494505
0.021758241758241755,1.602051282051282,1.5867399267399267,1.6117216117216118,0.01611721611721612
0.020146520146520148,1.6028571428571428,1.5843223443223442,1.6133333333333333,0.014505494505494505
0.02095238095238095,1.6036630036630037,1.585934065934066,1.614139194139194,0.01531135531135531
0.02095238095238095,1.6036630036630037,1.585128205128205,1.614139194139194,0.01531135531135531
0.020146520146520148,1.6028571428571428,1.5875457875457875,1.614139194139194,0.014505494505494505
0.020146520146520148,1.605274725274725,1.5907692307692307,1.6173626373626373,0.014505494505494505
0.021758241758241755,1.606080586080586,1.5915750915750915,1.618974358974359,0.01611721611721612
0.02095238095238095,1.61010989010989,1.5956043956043957,1.623003663003663,0.01531135531135531
0.02095238095238095,1.6125274725274723,1.5988278388278387,1.622197802197802,0.01531135531135531
0.020146520146520148,1.6133333333333333,1.6004395604395603,1.6213919413919413,0.014505494505494505
0.020146520146520148,1.6157509157509158,1.6036630036630037,1.622197802197802,0.01531135531135531
0.020146520146520148,1.618168498168498,1.606080586080586,1.623003663003663,0.014505494505494505
0.021758241758241755,1.618974358974359,1.606080586080586,1.6238095238095238,0.01611721611721612
0.02095238095238095,1.622197802197802,1.6068864468864468,1.6246153846153844,0.01531135531135531
0.020146520146520148,1.622197802197802,1.605274725274725,1.622197802197802,0.01531135531135531
0.02095238095238095,1.6213919413919413,1.6036630036630037,1.622197802197802,0.014505494505494505
0.02095238095238095,1.6197802197802198,1.605274725274725,1.6213919413919413,0.01531135531135531
0.02095238095238095,1.618168498168498,1.6044688644688643,1.618974358974359,0.01531135531135531
0.02095238095238095,1.618974358974359,1.606080586080586,1.6213919413919413,0.01531135531135531
0.02095238095238095,1.618974358974359,1.6068864468864468,1.618974358974359,0.01531135531135531
0.02095238095238095,1.618168498168498,1.6076923076923078,1.6213919413919413,0.01531135531135531
0.02095238095238095,1.6149450549450548,1.6068864468864468,1.6205860805860803,0.01531135531135531
0.02095238095238095,1.6125274725274723,1.606080586080586,1.618168498168498,0.01531135531135531
0.02095238095238095,1.6109157509157508,1.6068864468864468,1.618168498168498,0.014505494505494505
0.020146520146520148,1.6084981684981683,1.6044688644688643,1.618168498168498,0.014505494505494505
0.020146520146520148,1.6068864468864468,1.601245421245421,1.6173626373626373,0.014505494505494505
0.020146520146520148,1.6076923076923078,1.6028571428571428,1.6205860805860803,0.014505494505494505
0.020146520146520148,1.601245421245421,1.598021978021978,1.6157509157509158,0.013699633699633697
0.020146520146520148,1.6004395604395603,1.5964102564102562,1.6165567765567763,0.014505494505494505
0.02095238095238095,1.602051282051282,1.5947985347985347,1.618168498168498,0.01531135531135531
0.020146520146520148,1.601245421245421,1.593992673992674,1.618974358974359,0.014505494505494505
0.02095238095238095,1.6028571428571428,1.5964102564102562,1.623003663003663,0.01611721611721612
0.02095238095238095,1.6028571428571428,1.597216117216117,1.622197802197802,0.014505494505494505
0.020146520146520148,1.602051282051282,1.597216117216117,1.6238095238095238,0.014505494505494505
0.020146520146520148,1.6028571428571428,1.5988278388278387,1.623003663003663,0.014505494505494505
0.019340659340659337,1.606080586080586,1.601245421245421,1.622197802197802,0.013699633699633697
0.02095238095238095,1.6076923076923078,1.6044688644688643,1.6238095238095238,0.01531135531135531
0.020146520146520148,1.6093040293040293,1.606080586080586,1.6238095238095238,0.014505494505494505
0.02095238095238095,1.6133333333333333,1.61010989010989,1.626227106227106,0.01531135531135531
0.020146520146520148,1.614139194139194,1.6109157509157508,1.6246153846153844,0.013699633699633697
0.020146520146520148,1.618168498168498,1.6157509157509158,1.626227106227106,0.013699633699633697
0.020146520146520148,1.618168498168498,1.6149450549450548,1.6238095238095238,0.014505494505494505
0.02095238095238095,1.618168498168498,1.618168498168498,1.6238095238095238,0.01531135531135531
0.020146520146520148,1.6205860805860803,1.618974358974359,1.6254212454212453,0.014505494505494505
0.020146520146520148,1.6213919413919413,1.622197802197802,1.6246153846153844,0.014505494505494505
0.020146520146520148,1.6238095238095238,1.6213919413919413,1.627032967032967,0.014505494505494505
0.02095238095238095,1.6238095238095238,1.618168498168498,1.626227106227106,0.01531135531135531
0.020146520146520148,1.627032967032967,1.618168498168498,1.627032967032967,0.013699633699633697
0.019340659340659337,1.627032967032967,1.6149450549450548,1.626227106227106,0.013699633699633697
0.020146520146520148,1.627032967032967,1.614139194139194,1.6254212454212453,0.014505494505494505
0.020146520146520148,1.6286446886446884,1.6117216117216118,1.6254212454212453,0.014505494505494505
0.02095238095238095,1.6286446886446884,1.6093040293040293,1.6254212454212453,0.01531135531135531
0.02095238095238095,1.63025641025641,1.6093040293040293,1.626227106227106,0.014505494505494505
0.019340659340659337,1.6294505494505493,1.6076923076923078,1.627032967032967,0.013699633699633697
0.020146520146520148,1.6286446886446884,1.6068864468864468,1.6246153846153844,0.013699633699633697
0.020146520146520148,1.626227106227106,1.6068864468864468,1.622197802197802,0.013699633699633697
0.02095238095238095,1.622197802197802,1.605274725274725,1.618974358974359,0.014505494505494505
0.020146520146520148,1.618168498168498,1.6076923076923078,1.6173626373626373,0.014505494505494505
0.020146520146520148,1.614139194139194,1.6068864468864468,1.6149450549450548,0.014505494505494505
0.020146520146520148,1.6109157509157508,1.6068864468864468,1.6133333333333333,0.014505494505494505
0.019340659340659337,1.6068864468864468,1.6028571428571428,1.614139194139194,0.013699633699633697
0.020146520146520148,1.601245421245421,1.5988278388278387,1.6109157509157508,0.013699633699633697
0.020146520146520148,1.5996336996336997,1.598021978021978,1.6125274725274723,0.013699633699633697
0.020146520146520148,1.5947985347985347,1.593186813186813,1.6117216117216118,0.014505494505494505
0.020146520146520148,1.5907692307692307,1.589157509157509,1.6109157509157508,0.013699633699633697
0.019340659340659337,1.5867399267399267,1.589157509157509,1.61010989010989,0.013699633699633697
0.020146520146520148,1.5867399267399267,1.589157509157509,1.6117216117216118,0.013699633699633697
0.020146520146520148,1.5867399267399267,1.5875457875457875,1.6117216117216118,0.013699633699633697
0.020146520146520148,1.5867399267399267,1.585934065934066,1.6109157509157508,0.013699633699633697
0.019340659340659337,1.58996336996337,1.5835164835164834,1.61010989010989,0.012893772893772894
0.020146520146520148,1.5907692307692307,1.581098901098901,1.6084981684981683,0.013699633699633697
0.02095238095238095,1.5923809523809522,1.5802930402930402,1.6076923076923078,0.01531135531135531
0.020146520146520148,1.593186813186813,1.5786813186813187,1.606080586080586,0.013699633699633697
0.020146520146520148,1.5915750915750915,1.577069597069597,1.605274725274725,0.012893772893772894
0.020146520146520148,1.5915750915750915,1.5754578754578754,1.606080586080586,0.014505494505494505
0.019340659340659337,1.5923809523809522,1.5738461538461537,1.6068864468864468,0.012893772893772894
0.019340659340659337,1.58996336996337,1.5738461538461537,1.605274725274725,0.012893772893772894
0.018534798534798533,1.589157509157509,1.5754578754578754,1.606080586080586,0.012087912087912088
0.019340659340659337,1.58996336996337,1.5738461538461537,1.606080586080586,0.013699633699633697
0.020146520146520148,1.5915750915750915,1.5746520146520147,1.606080586080586,0.013699633699633697
0.020146520146520148,1.593992673992674,1.5778754578754577,1.6093040293040293,0.013699633699633697
0.020146520146520148,1.593186813186813,1.5762637362637362,1.6109157509157508,0.014505494505494505
0.020146520146520148,1.593186813186813,1.5762637362637362,1.6109157509157508,0.013699633699633697
0.020146520146520148,1.5956043956043957,1.5786813186813187,1.6117216117216118,0.014505494505494505
0.020146520146520148,1.597216117216117,1.5827106227106227,1.614139194139194,0.013699633699633697
0.020146520146520148,1.5996336996336997,1.585934065934066,1.6165567765567763,0.013699633699633697
0.020146520146520148,1.602051282051282,1.589157509157509,1.6197802197802198,0.013699633699633697
0.019340659340659337,1.6044688644688643,1.58996336996337,1.6197802197802198,0.012893772893772894
0.018534798534798533,1.61010989010989,1.5915750915750915,1.6205860805860803,0.012087912087912088
0.020146520146520148,1.6093040293040293,1.5907692307692307,1.618168498168498,0.014505494505494505
0.019340659340659337,1.6125274725274723,1.5923809523809522,1.618168498168498,0.013699633699633697
0.020146520146520148,1.61010989010989,1.5915750915750915,1.6149450549450548,0.014505494505494505
0.019340659340659337,1.606080586080586,1.5923809523809522,1.614139194139194,0.012893772893772894
0.020146520146520148,1.602051282051282,1.5923809523809522,1.6117216117216118,0.013699633699633697
0.019340659340659337,1.5996336996336997,1.58996336996337,1.6109157509157508,0.013699633699633697
0.019340659340659337,1.597216117216117,1.5867399267399267,1.6093040293040293,0.013699633699633697
0.019340659340659337,1.5923809523809522,1.5827106227106227,1.606080586080586,0.012893772893772894
0.019340659340659337,1.58996336996337,1.5794871794871794,1.6044688644688643,0.013699633699633697
0.019340659340659337,1.5867399267399267,1.5738461538461537,1.6036630036630037,0.013699633699633697
0.019340659340659337,1.5827106227106227,1.573040293040293,1.6028571428571428,0.012893772893772894
0.020146520146520148,1.5786813186813187,1.5714285714285714,1.601245421245421,0.014505494505494505
0.020146520146520148,1.5754578754578754,1.569010989010989,1.601245421245421,0.013699633699633697
0.020146520146520148,1.5746520146520147,1.568205128205128,1.601245421245421,0.013699633699633697
0.019340659340659337,1.5706227106227106,1.5633699633699634,1.5996336996336997,0.012893772893772894
0.020146520146520148,1.573040293040293,1.564175824175824,1.6004395604395603,0.013699633699633697
0.020146520146520148,1.5722344322344322,1.5617582417582416,1.5996336996336997,0.014505494505494505
0.019340659340659337,1.5706227106227106,1.5633699633699634,1.5988278388278387,0.013699633699633697
0.019340659340659337,1.5738461538461537,1.564175824175824,1.6004395604395603,0.013699633699633697
0.020146520146520148,1.5762637362637362,1.5657875457875456,1.601245421245421,0.013699633699633697
0.019340659340659337,1.5778754578754577,1.568205128205128,1.6028571428571428,0.012893772893772894
0.02095238095238095,1.581098901098901,1.569010989010989,1.6036630036630037,0.014505494505494505
0.020146520146520148,1.5835164835164834,1.569010989010989,1.6028571428571428,0.013699633699633697
0.019340659340659337,1.585128205128205,1.5706227106227106,1.6028571428571428,0.012893772893772894
0.020146520146520148,1.5883516483516482,1.5722344322344322,1.605274725274725,0.013699633699633697
0.019340659340659337,1.5956043956043957,1.5738461538461537,1.6076923076923078,0.012893772893772894
0.020146520146520148,1.5988278388278387,1.5762637362637362,1.6109157509157508,0.013699633699633697
0.019340659340659337,1.602051282051282,1.5746520146520147,1.6125274725274723,0.012893772893772894
0.020146520146520148,1.6028571428571428,1.5746520146520147,1.6117216117216118,0.013699633699633697
0.020146520146520148,1.605274725274725,1.573040293040293,1.6125274725274723,0.013699633699633697
0.019340659340659337,1.606080586080586,1.5754578754578754,1.6125274725274723,0.013699633699633697
0.019340659340659337,1.6068864468864468,1.5786813186813187,1.6133333333333333,0.013699633699633697
0.019340659340659337,1.6076923076923078,1.5794871794871794,1.6125274725274723,0.012893772893772894
0.019340659340659337,1.61010989010989,1.581904761904762,1.614139194139194,0.013699633699633697
0.019340659340659337,1.6117216117216118,1.5843223443223442,1.614139194139194,0.013699633699633697
0.019340659340659337,1.6157509157509158,1.5843223443223442,1.614139194139194,0.013699633699633697
0.020146520146520148,1.618974358974359,1.5835164835164834,1.614139194139194,0.013699633699633697
0.019340659340659337,1.6157509157509158,1.5794871794871794,1.6109157509157508,0.013699633699633697
0.019340659340659337,1.6149450549450548,1.5802930402930402,1.61010989010989,0.012893772893772894
0.020146520146520148,1.61010989010989,1.577069597069597,1.61010989010989,0.013699633699633697
0.020146520146520148,1.606080586080586,1.5754578754578754,1.6093040293040293,0.013699633699633697
0.020146520146520148,1.602051282051282,1.573040293040293,1.6068864468864468,0.013699633699633697
0.019340659340659337,1.5956043956043957,1.5714285714285714,1.6036630036630037,0.012893772893772894
0.020146520146520148,1.593186813186813,1.568205128205128,1.602051282051282,0.013699633699633697
0.020146520146520148,1.5875457875457875,1.564175824175824,1.5988278388278387,0.013699633699633697
0.020146520146520148,1.5827106227106227,1.5609523809523809,1.5964102564102562,0.013699633699633697
0.020146520146520148,1.5778754578754577,1.5561172161172159,1.5947985347985347,0.013699633699633697
0.019340659340659337,1.5722344322344322,1.5512820512820513,1.5923809523809522,0.013699633699633697
0.019340659340659337,1.5673992673992674,1.5488644688644688,1.5907692307692307,0.012893772893772894
0.018534798534798533,1.5657875457875456,1.5456410256410256,1.5907692307692307,0.012087912087912088
0.019340659340659337,1.5593406593406594,1.5416117216117216,1.589157509157509,0.012893772893772894
0.019340659340659337,1.5545054945054944,1.5383882783882783,1.589157509157509,0.012893772893772894
0.019340659340659337,1.5504761904761903,1.5375824175824175,1.58996336996337,0.013699633699633697
0.019340659340659337,1.5480586080586078,1.5375824175824175,1.589157509157509,0.012893772893772894
0.019340659340659337,1.5480586080586078,1.5383882783882783,1.5883516483516482,0.012893772893772894
0.019340659340659337,1.5448351648351648,1.5408058608058606,1.5875457875457875,0.012893772893772894
0.019340659340659337,1.5496703296703296,1.5399999999999998,1.5875457875457875,0.012893772893772894
0.019340659340659337,1.5520879120879119,1.5399999999999998,1.589157509157509,0.012893772893772894
0.019340659340659337,1.5545054945054944,1.5408058608058606,1.5883516483516482,0.012893772893772894
0.018534798534798533,1.5577289377289376,1.5448351648351648,1.58996336996337,0.012087912087912088
0.020146520146520148,1.5569230769230769,1.5440293040293038,1.5907692307692307,0.014505494505494505
0.019340659340659337,1.5617582417582416,1.5496703296703296,1.593186813186813,0.012893772893772894
0.019340659340659337,1.5657875457875456,1.5504761904761903,1.593992673992674,0.012893772893772894
0.018534798534798533,1.5665934065934066,1.5520879120879119,1.593992673992674,0.012087912087912088
0.018534798534798533,1.5738461538461537,1.5569230769230769,1.597216117216117,0.012087912087912088
0.020146520146520148,1.5794871794871794,1.5577289377289376,1.5996336996336997,0.012893772893772894
0.019340659340659337,1.585934065934066,1.5593406593406594,1.602051282051282,0.012893772893772894
0.019340659340659337,1.58996336996337,1.5633699633699634,1.6044688644688643,0.012893772893772894
0.019340659340659337,1.593186813186813,1.5649816849816849,1.605274725274725,0.012893772893772894
0.019340659340659337,1.5988278388278387,1.568205128205128,1.6068864468864468,0.013699633699633697
0.019340659340659337,1.5988278388278387,1.5673992673992674,1.6044688644688643,0.012893772893772894
0.019340659340659337,1.6028571428571428,1.5714285714285714,1.606080586080586,0.012087912087912088
0.019340659340659337,1.6028571428571428,1.5714285714285714,1.6076923076923078,0.013699633699633697
0.019340659340659337,1.6036630036630037,1.573040293040293,1.6076923076923078,0.012893772893772894
0.019340659340659337,1.6044688644688643,1.5722344322344322,1.6084981684981683,0.012893772893772894
0.019340659340659337,1.6076923076923078,1.5746520146520147,1.6093040293040293,0.012893772893772894
0.020146520146520148,1.6068864468864468,1.5754578754578754,1.61010989010989,0.014505494505494505
0.020146520146520148,1.6076923076923078,1.5762637362637362,1.6109157509157508,0.013699633699633697
0.020146520146520148,1.605274725274725,1.5746520146520147,1.6117216117216118,0.013699633699633697
0.019340659340659337,1.605274725274725,1.5762637362637362,1.6117216117216118,0.012893772893772894
0.019340659340659337,1.606080586080586,1.577069597069597,1.6117216117216118,0.012893772893772894
0.018534798534798533,1.6044688644688643,1.5754578754578754,1.6084981684981683,0.012087912087912088
0.019340659340659337,1.6044688644688643,1.5746520146520147,1.6084981684981683,0.012893772893772894
0.019340659340659337,1.602051282051282,1.5738461538461537,1.6068864468864468,0.012087912087912088
0.019340659340659337,1.6028571428571428,1.573040293040293,1.6093040293040293,0.012893772893772894
0.018534798534798533,1.602051282051282,1.5722344322344322,1.6076923076923078,0.012087912087912088
0.019340659340659337,1.601245421245421,1.5698168498168497,1.6076923076923078,0.012087912087912088
0.018534798534798533,1.5988278388278387,1.568205128205128,1.6068864468864468,0.012087912087912088
0.017728937728937726,1.5988278388278387,1.569010989010989,1.6076923076923078,0.011282051282051281
0.018534798534798533,1.5988278388278387,1.5657875457875456,1.6068864468864468,0.012087912087912088
0.018534798534798533,1.598021978021978,1.5665934065934066,1.6076923076923078,0.011282051282051281
0.018534798534798533,1.597216117216117,1.5625641025641026,1.6044688644688643,0.011282051282051281
0.019340659340659337,1.5964102564102562,1.5633699633699634,1.6044688644688643,0.012893772893772894
0.018534798534798533,1.597216117216117,1.5617582417582416,1.6036630036630037,0.011282051282051281
0.018534798534798533,1.597216117216117,1.5609523809523809,1.6028571428571428,0.012087912087912088
0.019340659340659337,1.598021978021978,1.5593406593406594,1.6036630036630037,0.012893772893772894
0.019340659340659337,1.597216117216117,1.5577289377289376,1.6028571428571428,0.012893772893772894
0.018534798534798533,1.598021978021978,1.5577289377289376,1.6044688644688643,0.012087912087912088
0.019340659340659337,1.5996336996336997,1.5577289377289376,1.6044688644688643,0.012893772893772894
0.018534798534798533,1.5988278388278387,1.5577289377289376,1.6044688644688643,0.012087912087912088
0.019340659340659337,1.5988278388278387,1.5577289377289376,1.6028571428571428,0.012893772893772894
0.019340659340659337,1.598021978021978,1.5585347985347986,1.6028571428571428,0.012893772893772894
0.018534798534798533,1.597216117216117,1.5561172161172159,1.602051282051282,0.012087912087912088
0.018534798534798533,1.5956043956043957,1.5561172161172159,1.601245421245421,0.012087912087912088
0.019340659340659337,1.5915750915750915,1.5545054945054944,1.601245421245421,0.012087912087912088
0.018534798534798533,1.5907692307692307,1.5528937728937728,1.6004395604395603,0.012087912087912088
0.019340659340659337,1.58996336996337,1.5528937728937728,1.601245421245421,0.012893772893772894
0.019340659340659337,1.589157509157509,1.5512820512820513,1.5988278388278387,0.012893772893772894
0.018534798534798533,1.58996336996337,1.5569230769230769,1.602051282051282,0.011282051282051281
0.019340659340659337,1.589157509157509,1.5569230769230769,1.6004395604395603,0.012893772893772894
0.019340659340659337,1.593186813186813,1.5601465201465199,1.602051282051282,0.012893772893772894
0.019340659340659337,1.593992673992674,1.5633699633699634,1.6036630036630037,0.012087912087912088
0.019340659340659337,1.593992673992674,1.5657875457875456,1.6028571428571428,0.012893772893772894
0.018534798534798533,1.5988278388278387,1.5673992673992674,1.6084981684981683,0.012087912087912088
0.019340659340659337,1.601245421245421,1.5665934065934066,1.6076923076923078,0.012893772893772894
0.019340659340659337,1.606080586080586,1.5714285714285714,1.6109157509157508,0.012893772893772894
0.018534798534798533,1.6084981684981683,1.5738461538461537,1.6117216117216118,0.012087912087912088
0.018534798534798533,1.6093040293040293,1.5738461538461537,1.6125274725274723,0.012087912087912088
0.019340659340659337,1.61010989010989,1.5746520146520147,1.6125274725274723,0.012893772893772894
0.017728937728937726,1.6109157509157508,1.5746520146520147,1.6133333333333333,0.011282051282051281
0.019340659340659337,1.6133333333333333,1.5746520146520147,1.6157509157509158,0.012087912087912088
0.018534798534798533,1.6093040293040293,1.5714285714285714,1.6125274725274723,0.012087912087912088
0.018534798534798533,1.61010989010989,1.5706227106227106,1.6133333333333333,0.012087912087912088
0.019340659340659337,1.6093040293040293,1.568205128205128,1.6133333333333333,0.012893772893772894
0.019340659340659337,1.6109157509157508,1.5714285714285714,1.614139194139194,0.012893772893772894
0.017728937728937726,1.6076923076923078,1.5698168498168497,1.6117216117216118,0.011282051282051281
0.018534798534798533,1.6076923076923078,1.5706227106227106,1.61010989010989,0.011282051282051281
0.018534798534798533,1.6068864468864468,1.5714285714285714,1.61010989010989,0.012087912087912088
0.018534798534798533,1.605274725274725,1.5698168498168497,1.6109157509157508,0.012087912087912088
0.019340659340659337,1.6036630036630037,1.5657875457875456,1.6093040293040293,0.012893772893772894
0.018534798534798533,1.6036630036630037,1.5657875457875456,1.6076923076923078,0.012087912087912088
0.019340659340659337,1.605274725274725,1.5665934065934066,1.6076923076923078,0.012087912087912088
0.019340659340659337,1.605274725274725,1.5657875457875456,1.6076923076923078,0.012893772893772894
0.019340659340659337,1.605274725274725,1.564175824175824,1.6093040293040293,0.012893772893772894
0.019340659340659337,1.605274725274725,1.5625641025641026,1.6093040293040293,0.012087912087912088
0.019340659340659337,1.6068864468864468,1.5633699633699634,1.61010989010989,0.012893772893772894
0.019340659340659337,1.6068864468864468,1.5593406593406594,1.6084981684981683,0.012893772893772894
0.018534798534798533,1.6068864468864468,1.5593406593406594,1.6076923076923078,0.012087912087912088
0.019340659340659337,1.6076923076923078,1.5585347985347986,1.6068864468864468,0.012893772893772894
0.019340659340659337,1.6068864468864468,1.5561172161172159,1.6068864468864468,0.012893772893772894
0.018534798534798533,1.606080586080586,1.5545054945054944,1.6084981684981683,0.012087912087912088
0.019340659340659337,1.6068864468864468,1.5512820512820513,1.6084981684981683,0.012893772893772894
0.018534798534798533,1.605274725274725,1.5520879120879119,1.61010989010989,0.012087912087912088
0.019340659340659337,1.6044688644688643,1.5528937728937728,1.6117216117216118,0.012087912087912088
0.018534798534798533,1.606080586080586,1.5569230769230769,1.6133333333333333,0.012087912087912088
0.018534798534798533,1.605274725274725,1.5585347985347986,1.6149450549450548,0.011282051282051281
0.018534798534798533,1.606080586080586,1.5617582417582416,1.614139194139194,0.012087912087912088
0.019340659340659337,1.6084981684981683,1.5649816849816849,1.6157509157509158,0.012087912087912088
0.019340659340659337,1.6109157509157508,1.5657875457875456,1.6157509157509158,0.012893772893772894
0.019340659340659337,1.6117216117216118,1.5673992673992674,1.6173626373626373,0.012087912087912088
0.018534798534798533,1.6117216117216118,1.5673992673992674,1.6165567765567763,0.012087912087912088
0.019340659340659337,1.6125274725274723,1.5665934065934066,1.6157509157509158,0.012087912087912088
0.018534798534798533,1.6125274725274723,1.5665934065934066,1.6165567765567763,0.011282051282051281
0.019340659340659337,1.6117216117216118,1.5714285714285714,1.6173626373626373,0.012087912087912088
0.018534798534798533,1.61010989010989,1.5714285714285714,1.6165567765567763,0.012087912087912088
