3.2e-05
ADC1,ADC2,ADC3,ADC4,ADC5
0.0032234432234432234,1.888937728937729,3.2814652014652013,2.5594139194139194,1.6173626373626373
1.6979487179487178,0.23853479853479853,0.21677655677655677,0.3424908424908425,1.5198534798534797
1.7027838827838826,0.09106227106227106,0.08461538461538462,0.12732600732600732,1.5222710622710622
1.7076190476190476,0.0419047619047619,0.040293040293040296,0.05641025641025641,1.527106227106227
1.7116483516483516,0.024175824175824177,0.02498168498168498,0.031428571428571424,1.5303296703296703
1.7140659340659339,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.5319413919413918
1.7189010989010989,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5359706959706958
1.722930402930403,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5399999999999998
1.726959706959707,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5440293040293038
1.73018315018315,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5472527472527473
1.735018315018315,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.5512820512820513
1.739047619047619,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5553113553113553
1.7422710622710622,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.5593406593406594
1.7463003663003662,0.01531135531135531,0.016923076923076923,0.017728937728937726,1.5633699633699634
1.7495238095238093,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.568205128205128
1.7535531135531133,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5722344322344322
1.7567765567765568,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5762637362637362
1.759194139194139,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5794871794871794
1.763223443223443,0.01531135531135531,0.01611721611721612,0.017728937728937726,1.5843223443223442
1.7648351648351648,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5875457875457875
1.768058608058608,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5923809523809522
1.7704761904761903,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5964102564102562
1.7736996336996336,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.601245421245421
1.776117216117216,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6044688644688643
1.7785347985347983,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.61010989010989
1.7817582417582416,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.614139194139194
1.784175824175824,0.01611721611721612,0.016923076923076923,0.019340659340659337,1.618974358974359
1.7865934065934064,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6238095238095238
1.789010989010989,0.01611721611721612,0.016923076923076923,0.019340659340659337,1.6278388278388278
1.7914285714285714,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6334798534798534
1.793040293040293,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6375091575091574
1.7922344322344321,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6391208791208791
1.7970695970695971,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6463736263736264
1.7978754578754577,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6504029304029304
1.8010989010989011,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.656043956043956
1.8010989010989011,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6600732600732602
1.8002930402930402,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.6624908424908424
1.8035164835164834,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6689377289377287
1.8043223443223442,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6721611721611722
1.8059340659340657,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6769963369963368
1.8067399267399267,0.016923076923076923,0.018534798534798533,0.020146520146520148,1.6810256410256408
1.8051282051282052,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6826373626373625
1.8083516483516484,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6898901098901098
1.8083516483516484,0.016923076923076923,0.018534798534798533,0.020146520146520148,1.6931135531135528
1.8091575091575092,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6979487179487178
1.8091575091575092,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7019780219780218
1.8091575091575092,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.7060073260073259
1.8091575091575092,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7100366300366299
1.8091575091575092,0.01611721611721612,0.018534798534798533,0.02095238095238095,1.7140659340659339
1.8091575091575092,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7189010989010989
1.8099633699633697,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.722124542124542
1.8083516483516484,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.726153846153846
1.8083516483516484,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.73018315018315
1.8083516483516484,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.7342124542124542
1.8075457875457874,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.7374358974358972
1.8115750915750914,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.7463003663003662
1.8059340659340657,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.7454945054945052
1.8043223443223442,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.7487179487179487
1.8035164835164834,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.751941391941392
1.8019047619047617,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7535531135531133
1.8002930402930402,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7575824175824175
1.7986813186813186,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.76
1.7970695970695971,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.763223443223443
1.7954578754578754,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.7656410256410255
1.7938461538461536,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.7696703296703296
1.7922344322344321,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7728937728937728
1.7906227106227104,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.7753113553113553
1.7882051282051281,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7777289377289376
1.784981684981685,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.78014652014652
1.7833699633699633,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7825641025641024
1.78014652014652,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.784981684981685
1.7785347985347983,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7873992673992674
1.7753113553113553,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7898168498168496
1.7728937728937728,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7922344322344321
1.7704761904761903,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7946520146520146
1.767252747252747,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7962637362637361
1.7648351648351648,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7978754578754577
1.7616117216117215,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.8002930402930402
1.759194139194139,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.8019047619047617
1.755164835164835,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8019047619047617
1.7527472527472527,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.8051282051282052
1.7487179487179487,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8059340659340657
1.7463003663003662,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8075457875457874
1.7422710622710622,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8083516483516484
1.7382417582417582,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.8091575091575092
1.735018315018315,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8099633699633697
1.730989010989011,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8107692307692307
1.7277655677655677,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.8115750915750914
1.7237362637362637,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8115750915750914
1.7205128205128206,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.8131868131868132
1.7156776556776556,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8123809523809524
1.7116483516483516,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8131868131868132
1.7076190476190476,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8131868131868132
1.7035897435897436,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8131868131868132
1.6987545787545786,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8123809523809524
1.6955311355311355,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.8131868131868132
1.6915018315018315,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8123809523809524
1.6858608058608058,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8107692307692307
1.6826373626373625,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8107692307692307
1.6786080586080585,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.8107692307692307
1.6737728937728937,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.8091575091575092
1.6697435897435897,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8091575091575092
1.6649084249084247,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.8067399267399267
1.6608791208791207,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.8059340659340657
1.6552380952380952,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.8035164835164834
1.6512087912087912,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.8027106227106227
1.6463736263736264,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.8010989010989011
1.6423443223443221,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7994871794871794
1.6375091575091574,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7970695970695971
1.6334798534798534,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.7954578754578754
1.6278388278388278,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.793040293040293
1.6238095238095238,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7906227106227104
1.6197802197802198,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.789010989010989
1.6149450549450548,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7857875457875456
1.61010989010989,0.016923076923076923,0.017728937728937726,0.02095238095238095,1.7833699633699633
1.605274725274725,0.01611721611721612,0.017728937728937726,0.02095238095238095,1.7809523809523808
1.601245421245421,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7777289377289376
1.597216117216117,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7745054945054943
1.5915750915750915,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.7712820512820513
1.5875457875457875,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.768058608058608
1.5827106227106227,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7648351648351648
1.5786813186813187,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.7608058608058608
1.5746520146520147,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7575824175824175
1.5714285714285714,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.7543589743589743
