3.2e-05
ADC1,ADC2,ADC3,ADC4,ADC5
1.8978021978021977,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.7954578754578754
1.8986080586080585,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.793040293040293
1.8978021978021977,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.7898168498168496
1.8986080586080585,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.7873992673992674
1.8994139194139192,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.784981684981685
1.9002197802197802,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.784175824175824
1.8986080586080585,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.7793406593406593
1.9002197802197802,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.7777289377289376
1.9002197802197802,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.7753113553113553
1.9002197802197802,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.7728937728937728
1.9018315018315017,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.772087912087912
1.901025641025641,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7688644688644688
1.9026373626373625,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.768058608058608
1.9018315018315017,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.7648351648351648
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.763223443223443
1.9018315018315017,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.759194139194139
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7575824175824175
1.9026373626373625,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.7543589743589743
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7527472527472527
1.9042490842490842,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7503296703296702
1.9034432234432233,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.747912087912088
1.9034432234432233,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.7454945054945052
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7422710622710622
1.9026373626373625,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.7398534798534797
1.9042490842490842,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.739047619047619
1.9042490842490842,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7366300366300367
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7334065934065932
1.9042490842490842,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.7317948717948717
1.9034432234432233,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.7285714285714286
1.9034432234432233,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.726153846153846
1.9034432234432233,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.722930402930403
1.9026373626373625,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.7205128205128206
1.9026373626373625,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.718095238095238
1.901025641025641,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7148717948717949
1.9018315018315017,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7124542124542124
1.901025641025641,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.709230769230769
1.8994139194139192,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.705201465201465
1.9002197802197802,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.705201465201465
1.9002197802197802,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7027838827838826
1.8994139194139192,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.7003663003663003
1.9002197802197802,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6979487179487178
1.8994139194139192,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.6955311355311355
1.8978021978021977,0.014505494505494505,0.01611721611721612,0.018534798534798533,1.6931135531135528
1.8978021978021977,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.6898901098901098
1.896996336996337,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6874725274725275
1.8961904761904762,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.6850549450549448
1.896996336996337,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6834432234432235
1.8937728937728937,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6786080586080585
1.8953846153846152,0.01611721611721612,0.017728937728937726,0.020146520146520148,1.6778021978021977
1.8937728937728937,0.01531135531135531,0.017728937728937726,0.018534798534798533,1.6745787545787545
1.8937728937728937,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6721611721611722
1.892967032967033,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6689377289377287
1.8913553113553112,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6673260073260072
1.8897435897435897,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6632967032967032
1.8905494505494504,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.6616849816849815
1.888131868131868,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6576556776556775
1.8873260073260072,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.6544322344322344
1.8865201465201464,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.652014652014652
1.8865201465201464,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.6495970695970694
1.884908424908425,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6471794871794871
1.8832967032967032,0.01531135531135531,0.016923076923076923,0.017728937728937726,1.6439560439560439
1.8816849816849817,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6407326007326006
1.8816849816849817,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6383150183150181
1.880879120879121,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.6367032967032966
1.8792673992673992,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6334798534798534
1.8784615384615382,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.63025641025641
1.8776556776556776,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.6278388278388278
1.8768498168498169,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.6254212454212453
1.876043956043956,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.623003663003663
1.8752380952380951,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6213919413919413
1.8744322344322342,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.618974358974359
1.8736263736263736,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.6165567765567763
1.872014652014652,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.614139194139194
1.8712087912087911,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.6117216117216118
1.8704029304029302,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.6093040293040293
1.8679853479853479,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.606080586080586
1.8663736263736261,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.6028571428571428
1.8663736263736261,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.601245421245421
1.8639560439560439,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.597216117216117
1.863150183150183,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5947985347985347
1.8615384615384616,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5923809523809522
1.8599267399267398,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.589157509157509
1.858315018315018,0.01531135531135531,0.016923076923076923,0.019340659340659337,1.5875457875457875
1.8567032967032966,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.585128205128205
1.8550915750915749,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5827106227106227
1.8526739926739926,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5794871794871794
1.8510622710622708,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5762637362637362
1.8494505494505495,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5738461538461537
1.8478388278388278,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.5706227106227106
1.8470329670329668,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.569010989010989
1.8446153846153845,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.5657875457875456
1.8430036630036628,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5625641025641026
1.8413919413919413,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5593406593406594
1.8397802197802198,0.01531135531135531,0.01611721611721612,0.018534798534798533,1.5577289377289376
1.8373626373626373,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5536996336996336
1.8357509157509158,0.01531135531135531,0.016923076923076923,0.018534798534798533,1.5528937728937728
1.8333333333333333,0.014505494505494505,0.016923076923076923,0.018534798534798533,1.5496703296703296
1.8317216117216117,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.5472527472527473
1.8293040293040292,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5448351648351648
1.8276923076923075,0.014505494505494505,0.016923076923076923,0.017728937728937726,1.5424175824175823
1.826080586080586,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5399999999999998
1.8236630036630035,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5367765567765566
1.8228571428571427,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5351648351648353
1.8204395604395605,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5327472527472525
1.8188278388278387,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5295238095238095
1.8164102564102564,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5279120879120878
1.8147985347985347,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.5246886446886445
1.8131868131868132,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.523076923076923
1.8107692307692307,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.519047619047619
1.8083516483516484,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5158241758241757
1.8067399267399267,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5142124542124542
1.8043223443223442,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5117948717948717
1.8010989010989011,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5085714285714285
1.7986813186813186,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5061538461538462
1.7978754578754577,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.5053479853479852
1.7946520146520146,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.5021245421245422
1.793040293040293,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.5005128205128204
1.7914285714285714,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.498901098901099
1.7898168498168496,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.4972893772893772
1.7865934065934064,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.494871794871795
1.7865934065934064,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4940659340659341
1.7833699633699633,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4916483516483514
1.7817582417582416,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4892307692307691
1.7785347985347983,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4868131868131869
1.7769230769230768,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4843956043956044
1.7745054945054943,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4827838827838828
1.772087912087912,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4803663003663001
1.7696703296703296,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.4779487179487178
1.767252747252747,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.4755311355311354
1.7656410256410255,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.4747252747252748
1.763223443223443,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.472307692307692
1.7608058608058608,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4706959706959708
1.755970695970696,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.465054945054945
1.755164835164835,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.465054945054945
1.7527472527472527,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.4626373626373625
1.7495238095238093,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.461025641025641
1.747106227106227,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4586080586080585
1.7446886446886447,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.456996336996337
1.7422710622710622,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4553846153846153
1.7406593406593407,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4545787545787545
1.7374358974358972,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.452161172161172
1.735018315018315,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4497435897435897
1.7326007326007327,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.448131868131868
1.7293772893772892,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4457142857142857
1.726959706959707,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.444102564102564
1.7245421245421246,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4416849816849817
1.722124542124542,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.44007326007326
1.7205128205128206,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.439267399267399
1.718095238095238,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4368498168498167
1.7156776556776556,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.435238095238095
1.7124542124542124,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4336263736263737
1.7108424908424908,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4328205128205127
1.7076190476190476,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.4304029304029304
1.705201465201465,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4295970695970694
1.7027838827838826,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.427985347985348
1.7003663003663003,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.427179487179487
1.697142857142857,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.4247619047619047
1.6947252747252746,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.423956043956044
1.6915018315018315,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4215384615384614
1.6890842490842488,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4207326007326007
1.6866666666666665,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.419120879120879
1.6826373626373625,0.012893772893772894,0.014505494505494505,0.01611721611721612,1.4167032967032966
1.6802197802197802,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4158974358974357
1.6778021978021977,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4142857142857144
1.6745787545787545,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4118681318681316
1.6705494505494505,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4094505494505494
1.6681318681318682,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.4086446886446886
1.6649084249084247,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.4070329670329669
1.6624908424908424,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.4062271062271061
1.6600732600732602,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.4054212454212454
1.6568498168498167,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.4046153846153846
1.6536263736263734,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.402197802197802
1.6512087912087912,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.402197802197802
1.647985347985348,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.4005860805860806
1.6455677655677654,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3989743589743588
1.6431501831501831,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.398168498168498
1.6407326007326006,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3973626373626373
1.6375091575091574,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3965567765567766
1.6342857142857141,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.3949450549450548
1.6318681318681318,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.394139194139194
1.6294505494505493,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3933333333333333
1.626227106227106,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3925274725274723
1.6238095238095238,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3909157509157508
1.6205860805860803,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.3909157509157508
1.6173626373626373,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3893040293040293
1.6149450549450548,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.3893040293040293
1.6125274725274723,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3876923076923076
1.61010989010989,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3876923076923076
1.6068864468864468,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3876923076923076
1.6036630036630037,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.386080586080586
1.601245421245421,0.013699633699633697,0.01531135531135531,0.01611721611721612,1.3852747252747253
1.5988278388278387,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.3844688644688643
1.5956043956043957,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3844688644688643
1.593186813186813,0.014505494505494505,0.01531135531135531,0.016923076923076923,1.3836630036630035
1.58996336996337,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.3828571428571428
1.5883516483516482,0.013699633699633697,0.01531135531135531,0.016923076923076923,1.3828571428571428
1.585934065934066,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.3828571428571428
1.5827106227106227,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.382051282051282
1.5802930402930402,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3812454212454213
1.577069597069597,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3812454212454213
1.5746520146520147,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3812454212454213
1.5714285714285714,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3804395604395603
1.569010989010989,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.3804395604395603
1.5657875457875456,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.3796336996336995
1.5633699633699634,0.014505494505494505,0.01611721611721612,0.017728937728937726,1.3796336996336995
1.5609523809523809,0.014505494505494505,0.01611721611721612,0.016923076923076923,1.3796336996336995
1.5577289377289376,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.3788278388278385
1.5553113553113553,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.3788278388278385
1.5536996336996336,0.013699633699633697,0.01611721611721612,0.016923076923076923,1.3796336996336995
1.5512820512820513,0.01611721611721612,0.017728937728937726,0.019340659340659337,1.3796336996336995
1.5488644688644688,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3804395604395603
1.5472527472527473,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.3812454212454213
1.5448351648351648,0.018534798534798533,0.019340659340659337,0.022564102564102562,1.382051282051282
1.5424175824175823,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.382051282051282
1.5399999999999998,0.018534798534798533,0.020146520146520148,0.024175824175824177,1.3828571428571428
1.5375824175824175,0.018534798534798533,0.019340659340659337,0.023369963369963366,1.3828571428571428
1.5343589743589743,0.018534798534798533,0.020146520146520148,0.023369963369963366,1.382051282051282
1.5319413919413918,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.382051282051282
1.5287179487179485,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3812454212454213
1.5263003663003663,0.018534798534798533,0.020146520146520148,0.023369963369963366,1.382051282051282
1.523076923076923,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3812454212454213
1.5206593406593405,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.382051282051282
1.519047619047619,0.018534798534798533,0.019340659340659337,0.022564102564102562,1.3828571428571428
1.5158241758241757,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.382051282051282
1.5126007326007325,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.382051282051282
1.5101831501831502,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.382051282051282
1.5077655677655677,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.382051282051282
1.5053479853479852,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3836630036630035
1.5037362637362635,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3844688644688643
1.5005128205128204,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3852747252747253
1.4980952380952381,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3852747252747253
1.494871794871795,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3852747252747253
1.4932600732600732,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.3868864468864468
1.4908424908424909,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3868864468864468
1.4892307692307691,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3884981684981683
1.4852014652014651,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.3884981684981683
1.4827838827838828,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3884981684981683
1.4803663003663001,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.3893040293040293
1.4779487179487178,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.3893040293040293
1.4755311355311354,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.39010989010989
1.473113553113553,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3909157509157508
1.472307692307692,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3925274725274723
1.4698901098901098,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3933333333333333
1.4674725274725273,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.394139194139194
1.4658608058608058,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3949450549450548
1.465054945054945,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3973626373626373
1.4618315018315018,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3973626373626373
1.46021978021978,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.3989743589743588
1.4578021978021978,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.3997802197802196
1.4553846153846153,0.017728937728937726,0.019340659340659337,0.023369963369963366,1.4013919413919413
1.4529670329670328,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.4013919413919413
1.4513553113553113,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4030036630036629
1.448131868131868,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.4030036630036629
1.4465201465201465,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4046153846153846
1.443296703296703,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4054212454212454
1.4424908424908425,0.016923076923076923,0.018534798534798533,0.02095238095238095,1.4062271062271061
1.4408791208791207,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4078388278388276
1.439267399267399,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4094505494505494
1.4368498168498167,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.4102564102564104
1.435238095238095,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4118681318681316
1.4328205128205127,0.017728937728937726,0.018534798534798533,0.021758241758241755,1.4134798534798534
1.432014652014652,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.4142857142857144
1.4295970695970694,0.017728937728937726,0.019340659340659337,0.022564102564102562,1.4158974358974357
1.427985347985348,0.017728937728937726,0.019340659340659337,0.021758241758241755,1.4175091575091574
1.4263736263736264,0.016923076923076923,0.018534798534798533,0.021758241758241755,1.419120879120879
1.423956043956044,0.016923076923076923,0.019340659340659337,0.021758241758241755,1.41992673992674
